link_behav,MPR(0),MPR(1),Car(0),Car(1),dist_distr,volume,num_seed,VehsDC(1),SpeedDC(1),AccelerationDC(1),QueueDelayDC(1),VehsDC(2),SpeedDC(2),AccelerationDC(2),QueueDelayDC(2),VehsDelay(1),VehDelayDelay(1)
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,6,1000,47,3.8,29.681441208482262,-3.537505060906727,0.0,913.8,55.72036425552551,0.011937258955724676,0.0,918.8,0.4630183459847717
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,6,1200,47,6.0,35.816813081202454,-2.8359868287170853,0.0,1106.0,54.973829361360096,-0.018818712381233876,0.0,1113.2,0.6513849678781297
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,6,1500,47,11.2,35.767071184493304,-5.71617405596896,0.0,1373.6,53.01693595097803,-0.10161328844327758,0.0,1384.0,1.0733004028299422
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,6,1800,47,23.0,33.12991535872411,-6.317809135721011,0.0,1629.8,49.26176311630602,-0.06377380748332317,0.0,1651.4,2.2976411893989903
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,6,2000,47,52.0,30.38198923794597,-6.045015709196152,0.450000000000004,1770.0,44.692899408867184,0.18771375018532482,0.0485601657631715,1821.2,4.979335220981249
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,7,600,47,1.6,33.633071560570315,-7.855952917884312,0.0,553.0,56.88948141212128,0.006473114387156689,0.0,554.6,0.24582174198967008
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,7,800,47,3.2,29.479967670464085,-3.814053940996095,0.0,729.8,56.40599918091226,-0.016872317469099164,0.0,733.0,0.32176870977194916
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,7,1000,47,3.8,29.297930480596058,-3.6146454871136555,0.0,913.8,55.734346887353965,0.007468728857164979,0.0,918.8,0.4592350758223712
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,7,1200,47,6.8,37.55115463837989,-2.603969013579774,0.0,1105.2,54.93811992755557,-0.015030865205512353,0.0,1113.2,0.6510110760120627
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,7,1500,47,11.2,35.32962762702872,-6.186145947615252,0.0,1373.6,52.88016689530914,-0.10088702005638703,0.0,1384.0,1.1030872178468791
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,7,1800,47,23.8,32.84412675735056,-6.365728093620122,0.0,1629.0,49.37667116287294,-0.08951623486262883,0.0,1651.6,2.2252778510309996
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,7,2000,47,54.4,30.55368310915845,-6.302330280404062,0.16459016393442766,1767.6,44.79501508667363,0.15140349523490454,0.003298050447493407,1822.0,4.675775041450585
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,8,600,47,1.4,26.58081025489394,-6.583638288415661,0.0,553.4,57.06856689659442,-0.04925283260835962,0.0,554.6,0.28016985342402706
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,8,800,47,1.6,20.48820589490571,-4.715279295688016,0.0,731.4,56.59016731917511,-0.059011605511767706,0.0,733.0,0.376716467534168
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,8,1000,47,2.2,21.8048096433203,-3.055774061451391,0.0,915.4,55.95218531155557,-0.04970841622319987,0.0,918.8,0.5339234489238175
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,8,1200,47,2.4,30.198389291280783,-3.283566140867092,0.0,1109.4,55.31626679863865,-0.03385833711454806,0.0,1113.0,0.6865817379690362
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,8,1500,47,8.8,34.47505209954769,-5.34018195170542,0.0,1376.0,53.44839667914446,-0.04349525640839141,0.0,1383.8,1.2427911164499839
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,8,1800,47,13.0,33.36791192481254,-5.860190378692008,0.0,1639.4,50.49126536830131,0.004120242392259899,0.0,1651.4,2.2657531408854727
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,8,2000,47,25.6,32.75006998886564,-5.343024439818647,0.0,1797.0,47.356308252736255,0.2414429305140544,0.0050000000000000044,1822.8,3.9780741969867215
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,1,600,47,8.2,36.22372269438565,-4.520254709075287,0.0,546.6,57.14092808841067,-0.2491101507619204,0.0,554.8,0.29729914063769713
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,1,800,47,15.6,35.29308396655428,-4.075294322870817,0.0,717.4,56.70376298919397,-0.2583898017126688,0.0,732.8,0.3549785126989813
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,1,1000,47,31.2,33.79912014554157,-6.291066377415754,0.0,886.6,55.76743190224706,-0.45798725946066543,0.0,918.8,0.6505910726287076
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,1,1200,47,46.8,34.09054984923695,-5.99179325472728,0.0,1064.8,54.53536240178787,-0.5501292034653217,0.0,1113.4,0.9463462235782808
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,1,1500,47,127.0,29.040453223651372,-5.9903418429377195,0.6898181818181831,1258.2,48.957330143817394,-1.0000715538552842,0.058226819696028366,1385.4,3.674368731458812
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,1,1800,47,452.8,8.306550525204324,-1.3843265153358444,50.23968220023711,1159.2,23.0207817707183,-0.3788728279195738,15.720557717194572,1607.8,59.2794010276357
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,1,2000,47,543.0,4.9451491232378935,-0.07485381377663795,159.76814677442778,1074.4,13.599926960299348,0.18421739676595011,93.3339520867536,1615.2,201.9310341584982
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,2,600,47,5.0,35.495650319084795,-4.473034205160253,0.0,549.8,56.770810942195546,-0.07246702953119152,0.0,554.8,0.26339747275628966
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,2,800,47,10.2,35.68881938561351,-5.145276344594423,0.0,722.6,56.277296957512064,-0.09218514241646937,0.0,732.8,0.3348827440648578
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,2,1000,47,17.8,34.973771696526654,-5.51315447881314,0.0,900.0,55.374183201385634,-0.17532409649546143,0.0,918.8,0.5233203133142104
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,2,1200,47,33.6,34.542140132297696,-5.510482765933636,0.0,1077.8,54.25027915117913,-0.3119957145962477,0.0,1113.6,0.8312658740416723
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,2,1500,47,54.6,31.935230870373893,-6.184362491165697,0.0,1331.0,51.29131299325818,-0.48855528728982617,0.0010958904109589042,1385.2,1.673510364524906
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,2,1800,47,317.8,13.576261279177618,-3.12789977542612,33.05830526425741,1308.0,31.450621060227185,-0.3876709929724951,14.305335841429734,1619.0,43.23577564029229
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,2,2000,47,557.6,4.947750060011986,-0.17489241332799968,128.81673506787823,1037.2,12.131574064796157,0.20390792390466012,114.36293480337903,1593.0,206.54944185349117
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,3,600,47,3.4,33.78832594073785,-9.796722157015097,0.0,551.6,56.693530873305214,-0.04457993415099641,0.0,554.8,0.2804456624618773
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,3,800,47,5.6,34.8530171154265,-6.968376063916418,0.0,727.4,56.251190406880355,-0.08547905981008388,0.0,733.0,0.32064967332461264
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,3,1000,47,10.8,34.59525923143862,-6.291685769956507,0.0,907.0,55.47409270748019,-0.14201369569178346,0.0,918.6,0.4775649100836602
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,3,1200,47,22.2,33.48317711954569,-6.751995136597818,0.0,1089.4,54.4147329002855,-0.27566089591908105,0.0,1113.4,0.7627877276203241
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,3,1500,47,36.2,32.38473915027567,-6.228102363534337,0.0,1349.2,51.75628474666629,-0.3620860861292927,0.002907488986784143,1385.4,1.465187532303465
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,3,1800,47,132.0,25.0613566468459,-5.898316224664906,6.219669321580077,1519.6,40.562602732631134,-0.454667007064155,0.3252598991464758,1651.0,8.475507665206013
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,3,2000,47,469.6,5.916769777116627,-0.4099754617556826,118.24986895315404,1171.4,18.602334479981884,0.16817813344283997,87.56972912034482,1633.6,166.07044983602015
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,4,600,47,2.8,34.59106039422791,-7.459117764881677,0.0,552.0,56.7926745310592,-0.04092818479434581,0.0,554.8,0.2345995990992053
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,4,800,47,5.6,34.73129581918598,-7.430566122877217,0.0,727.4,56.26367868412522,-0.06811658685833274,0.0,733.0,0.31969481056407434
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,4,1000,47,9.6,34.894596995180585,-5.538578491105092,0.0,908.2,55.51623139176011,-0.12159841321032291,0.0,918.6,0.45313041564245127
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,4,1200,47,21.6,33.55545638134368,-6.966914495612244,0.0,1090.0,54.39046986535683,-0.24582620342711553,0.0,1113.4,0.7459707454287551
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,4,1500,47,36.0,32.9261862718845,-5.795664077977189,0.0,1349.2,51.93419887202515,-0.32168840136791166,0.00032536363397248747,1385.0,1.420568413013282
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,4,1800,47,232.0,19.846290109894014,-4.271853533179667,25.791705197406753,1388.4,34.75632955430923,-0.2797502918066388,17.47511154387852,1616.4,40.66984811689436
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,4,2000,47,519.8,6.087226989211317,-0.48463142075745214,114.60606919424526,1110.6,15.001959007042355,0.23522382209356799,94.02621857660125,1626.4,178.5662129711789
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,5,600,47,2.6,33.25593911990116,-8.191695867559147,0.0,552.2,56.70532240822003,0.005743180916640754,0.0,554.8,0.22938986783251777
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,5,800,47,4.0,35.579628160795565,-5.824562498302058,0.0,729.0,56.20860827983586,-0.03722303109579293,0.0,733.2,0.30280578644534606
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,5,1000,47,7.4,34.038782613553856,-6.348214928125107,0.0,910.4,55.31754255236463,-0.04577931255923889,0.0,918.6,0.4893518622041464
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,5,1200,47,17.0,33.76590996839418,-7.531943480135233,0.0,1094.4,54.296182582989765,-0.14038924107531606,0.0,1113.2,0.764706489140026
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,5,1500,47,26.8,34.03567051162494,-5.647710156672283,0.0,1358.6,51.97575171909599,-0.2230123835785272,0.0,1385.0,1.3427427096640145
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,5,1800,47,168.4,22.442987555413225,-4.6965697907460795,20.11344972395656,1461.0,39.32500529432757,-0.16567009466092966,7.018056839163544,1625.6,24.349191762983637
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,5,2000,47,408.8,11.333300084944431,-1.8305772918784868,88.07858230375601,1271.0,21.51131861014901,0.08865896020658436,69.57132656873145,1675.0,132.20853863441522
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,6,600,47,1.2,32.620786069138816,-9.676700969796562,0.0,553.8,56.70691465598338,0.04640455543564332,0.0,554.8,0.2886939580549117
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,6,800,47,3.4,27.541713233042948,-6.7101779611003805,0.0,729.6,56.16591449697084,0.009896014076344372,0.0,733.2,0.3786908279042663
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,6,1000,47,4.6,28.48283637652578,-4.373581427915061,0.0,913.2,55.47404578337906,0.05443175771223505,0.0,918.6,0.5411499918067298
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,6,1200,47,8.4,34.3376522408492,-4.765128542769315,0.0,1103.2,54.370529605590036,-0.047752554765969554,0.0,1113.4,0.7817052898585019
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,6,1500,47,14.4,34.840895602474816,-4.963639526227807,0.0,1371.4,52.28900081124016,-0.055461100860175236,0.0,1384.8,1.3255849380091889
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,6,1800,47,36.2,31.426110940322815,-6.120480708810711,0.0,1617.0,47.43674839316522,-0.04188002498327558,0.01552928029280291,1651.6,3.1595690903921376
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,6,2000,47,243.2,16.67664321977544,-2.8973188919364423,46.320416201565784,1506.0,32.23510404347163,0.2398913369949939,19.34599508010401,1744.6,55.43820352148413
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,7,600,47,1.2,32.620786069138816,-9.676700969796562,0.0,553.8,56.70693722587075,0.04587850801151685,0.0,554.8,0.2875309506417515
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,7,800,47,3.4,27.541713233042948,-6.7101779611003805,0.0,729.6,56.16622343562342,0.006123214309115636,0.0,733.2,0.37594978805262036
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,7,1000,47,4.4,27.94348871442951,-4.174446430121256,0.0,913.4,55.47073078846908,0.04685563370843916,0.0,918.6,0.5302252456173308
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,7,1200,47,8.8,34.71595109335868,-4.86544843212279,0.0,1102.8,54.39137839368051,-0.0777590784564168,0.0,1113.4,0.7586249171873791
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,7,1500,47,15.8,33.905360951245704,-5.644437328484746,0.0,1370.0,52.078816299963215,-0.1177389656210672,0.0,1384.8,1.3709813546488816
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,7,1800,47,46.2,30.030032119685266,-6.01537288058918,0.048333333333333235,1607.0,46.5467598582893,-0.07276529266640105,0.20931577428240278,1652.4,4.493627323782343
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,7,2000,47,224.6,17.152690050807657,-2.600581670868755,50.43557291600056,1535.4,33.04912896986906,0.3233839624370913,20.24287402678078,1755.6,55.25330249066114
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,8,600,47,1.0,25.59899842356872,-7.367123265522684,0.0,554.0,56.903502205688554,-0.007267765763929138,0.0,554.8,0.3221622233673333
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,8,800,47,2.0,28.803548994696666,-4.861136912547346,0.0,731.0,56.35971609951812,-0.0411943875274877,0.0,733.2,0.42604929769804284
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,8,1000,47,5.0,35.19732394589043,-7.325753110740055,0.0,912.8,55.605519370431296,-0.051042668714847174,0.0,918.6,0.6477717500225758
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,8,1200,47,4.6,34.03623633289213,-7.868611434857428,0.0,1107.0,54.7439775771182,-0.03527914558643473,0.0,1113.2,0.8848330958271162
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,8,1500,47,9.4,33.3107780241688,-5.382886825686789,0.0,1376.4,52.65067851187255,0.008946205588879175,0.0006222222222222226,1384.8,1.4911224376421568
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,8,1800,47,21.2,31.335317547005616,-4.979972107208208,0.0,1631.2,48.337818915504556,0.08333372231039433,0.00035066505441354377,1651.0,3.3666493118411225
7 : AV-WZ,0.79,0.01,0.09999999999999999,0.1,8,2000,47,80.6,26.721293444875805,-3.280393608080801,6.058000000000009,1725.2,41.204894404080946,0.30647387734396636,3.5521311886291813,1805.0,17.50885837648458
